,ParticleId,Result:0,Result:1,Result:2
61886,54308,0.804821,0.705828,0.398142
61923,54309,0.788759,0.715395,0.384026
61958,54310,0.877354,0.71509,0.331845
62001,54311,0.952727,0.626669,0.233207
62039,54312,0.950109,0.558029,0.251179
62077,54314,0.84716,0.698942,0.29184
62203,54326,0.972816,0.53787,0.417465
62240,54327,0.946987,0.509753,0.380556
62274,54328,0.789469,0.602615,0.273429
62307,54329,0.773554,0.60234,0.274269
62342,54330,0.77451,0.598466,0.275399
62378,54331,0.804578,0.590765,0.275002
62414,54332,0.715315,0.600685,0.269402
62444,54333,0.765589,0.55489,0.309916
62477,54334,0.554766,0.103124,0.791856
62515,54335,0.453388,0.329851,0.104346
62545,54336,0.685002,0.100036,0.399828
62575,54337,0.624251,0.139661,0.247061
62616,54338,0.409654,0.301847,0.225052
62647,54339,0.55997,0.234109,0.291639
62688,54340,0.438915,0.353662,0.308022
62719,54341,0.402062,0.412137,0.320788
62807,54343,0.468015,0.63457,0.609794
62846,54344,0.635318,0.546013,0.587831
62882,54345,0.646846,0.485369,0.316864
62917,54346,0.617215,0.73593,0.269221
62948,54347,0.627725,0.774668,0.325798
63050,54350,0.729977,0.656903,0.466982
63085,54351,0.742924,0.659455,0.462475
63119,54352,0.739311,0.671296,0.459221
63155,54353,0.75437,0.67085,0.452308
63190,54354,0.825594,0.679313,0.430851
63213,54355,0.826776,0.678003,0.430115
63237,54356,0.829506,0.687042,0.421667
63280,54357,0.881959,0.709956,0.370564
63317,54358,0.892527,0.713511,0.35373
63363,54361,0.913753,0.705251,0.29158
63395,54368,0.940505,0.508242,0.373758
63428,54369,0.913028,0.535453,0.281541
63453,54370,0.895268,0.549832,0.274664
63491,54371,0.878743,0.548656,0.284629
63522,54372,0.943162,0.517283,0.298385
63560,54373,0.848315,0.613849,0.260094
63589,54374,0.76765,0.655256,0.268213
63626,54375,0.807024,0.643525,0.26656
63652,54376,0.811228,0.640546,0.266018
63677,54379,0.803415,0.589064,0.275373
63707,54380,0.733981,0.628354,0.26674
63729,54381,0.754402,0.55682,0.304579
63756,54382,0.463207,0.115667,0.80812
63781,54383,0.440461,0.336358,0.107516
63805,54384,0.684835,0.100736,0.403422
63841,54385,0.433808,0.296323,0.196165
63868,54386,0.432249,0.283474,0.26493
63897,54387,0.519369,0.273334,0.292607
63927,54388,0.42605,0.369045,0.309137
64016,54391,0.52749,0.556845,0.627996
64040,54392,0.618614,0.532289,0.260872
64073,54393,0.601964,0.668702,0.239679
64137,54395,0.726732,0.647628,0.472494
64155,54396,0.72707,0.648144,0.471296
64182,54397,0.716588,0.664042,0.472723
64209,54398,0.74657,0.650559,0.463908
64238,54399,0.843448,0.659227,0.443325
64264,54400,0.811087,0.649225,0.448296
64288,54401,0.803093,0.651067,0.448597
64311,54402,0.856468,0.672061,0.432134
64341,54403,0.877348,0.690624,0.410173
64369,54404,0.932691,0.709924,0.341422
64431,54409,0.957364,0.590626,0.233768
64467,54411,0.982295,0.534341,0.263708
64486,54413,0.986341,0.505702,0.365176
64507,54414,0.804682,0.711486,0.308512
64532,54415,0.857308,0.591511,0.262032
64555,54416,0.797282,0.535765,0.351825
64572,54417,0.854677,0.554804,0.287137
64588,54418,0.844057,0.581237,0.270778
64611,54419,0.878466,0.637263,0.249753
64626,54420,0.860356,0.64715,0.255513
64645,54421,0.84404,0.664454,0.26193
64662,54422,0.932892,0.572322,0.246393
64676,54425,0.83139,0.581084,0.273679
64691,54427,0.864411,0.535742,0.308211
64706,54428,0.783477,0.615287,0.270182
64723,54429,0.728041,0.544382,0.312813
64740,54430,0.259556,0.138945,0.756396
64759,54431,0.373104,0.369585,0.13031
64778,54432,0.682337,0.0984093,0.402153
64788,54433,0.42086,0.288932,0.258038
64804,54434,0.580103,0.210915,0.316549
64823,54435,0.515216,0.27848,0.292522
64837,54436,0.40206,0.393963,0.319299
64938,54442,0.690787,0.706452,0.474802
64962,54444,0.710088,0.673324,0.472773
64976,54445,0.802227,0.63773,0.453842
64985,54446,0.806915,0.638671,0.452217
65001,54447,0.831047,0.650915,0.446919
65017,54448,0.887525,0.681351,0.421778
65031,54449,0.943382,0.702921,0.365308
65044,54450,0.949415,0.702576,0.359177
65054,54451,0.941365,0.701744,0.368126
65067,54452,0.987397,0.682979,0.270655
65101,54460,0.9286,0.696707,0.274388
65118,54461,0.92965,0.569013,0.247198
65130,54463,0.788768,0.647824,0.266908
65144,54464,0.901574,0.680391,0.25852
65157,54465,0.824456,0.621131,0.263206
65170,54466,0.842854,0.653613,0.260706
65188,54467,0.847783,0.698901,0.289008
65201,54475,0.786003,0.534805,0.376281
65216,54476,0.767404,0.633487,0.26775
65234,54477,0.718117,0.539115,0.316422
65248,54478,0.178096,0.216494,0.57287
65265,54479,0.323367,0.367122,0.165037
65279,54480,0.578941,0.159779,0.213943
65295,54481,0.450539,0.274314,0.263962
65308,54482,0.557859,0.235826,0.288849
65323,54483,0.489797,0.30288,0.289522
65336,54484,0.400444,0.394534,0.318806
65376,54487,0.46214,0.637247,0.607956
65390,54488,0.642801,0.527333,0.601295
65401,54489,0.619557,0.540158,0.256616
65413,54490,0.693306,0.707709,0.471899
65426,54491,0.760625,0.630846,0.460693
65435,54492,0.762007,0.63092,0.459648
65444,54493,0.761265,0.633163,0.459411
65454,54494,0.931397,0.693628,0.394852
65463,54495,0.926442,0.691296,0.400029
65471,54496,0.93017,0.694779,0.392963
65483,54497,0.953892,0.706565,0.342766
16,54511,0.961713,0.655972,0.240573
29,54512,0.863984,0.708662,0.299314
40,54513,0.95385,0.597307,0.232059
67,54520,0.92346,0.51854,0.298141
96,54521,0.783279,0.653533,0.267917
139,54523,0.825837,0.599865,0.266367
182,54524,0.738062,0.643372,0.264125
226,54525,0.712051,0.548671,0.301799
266,54526,0.170862,0.36772,0.414367
312,54527,0.340673,0.34569,0.165549
379,54528,0.500496,0.230729,0.166173
427,54529,0.411601,0.289657,0.242557
480,54530,0.563454,0.237781,0.297666
529,54531,0.450411,0.337539,0.299983
584,54532,0.400712,0.39185,0.318865
747,54535,0.541193,0.556741,0.628382
792,54536,0.593704,0.547509,0.624142
840,54537,0.704764,0.470534,0.479183
888,54538,0.620365,0.554177,0.252122
941,54539,0.725372,0.652322,0.475244
981,54540,0.822432,0.638173,0.453547
1022,54541,0.83564,0.641663,0.451603
1060,54542,0.891652,0.671771,0.432037
1108,54543,0.968524,0.703024,0.336277
1261,54564,0.951689,0.614876,0.455143
1305,54566,0.77068,0.691469,0.460865
1345,54567,0.951196,0.506248,0.370659
1395,54568,0.870106,0.631121,0.251587
1439,54571,0.796157,0.641985,0.266329
1485,54572,0.748032,0.645054,0.265456
1533,54573,0.717001,0.563981,0.288766
1578,54574,0.190305,0.718987,0.275973
1641,54575,0.343485,0.312496,0.191233
1694,54576,0.490198,0.26727,0.126711
1748,54577,0.615731,0.144366,0.263171
1805,54578,0.560494,0.225247,0.295711
1854,54579,0.453853,0.337388,0.2996
1908,54580,0.399472,0.403572,0.316726
1958,54581,0.462792,0.456556,0.294929
2062,54583,0.468145,0.646461,0.608069
2109,54584,0.618636,0.546495,0.610636
2153,54585,0.692781,0.497066,0.538547
2193,54586,0.700173,0.469963,0.457526
2240,54587,0.619859,0.652005,0.229747
2293,54588,0.755692,0.644787,0.464856
2341,54589,0.89501,0.676219,0.429204
2384,54590,0.937264,0.698924,0.38406
2434,54591,0.986023,0.69681,0.30165
2545,54610,0.959736,0.506146,0.313664
2608,54615,0.882617,0.607245,0.249063
2652,54619,0.805433,0.648632,0.265492
2688,54620,0.753169,0.647082,0.265761
2728,54621,0.715297,0.567915,0.285406
2780,54622,0.298395,0.772052,0.211465
2828,54623,0.324641,0.296364,0.220742
2877,54624,0.462189,0.321228,0.105019
2928,54625,0.675456,0.0992283,0.407718
2975,54626,0.534393,0.232011,0.302765
3035,54627,0.513589,0.290586,0.293427
3082,54628,0.403013,0.397529,0.317826
3138,54629,0.416518,0.517907,0.269515
3329,54633,0.610579,0.542802,0.620303
3379,54634,0.687688,0.503857,0.564109
3426,54635,0.661302,0.4735,0.351799
3469,54636,0.647014,0.776482,0.392123
3518,54637,0.814253,0.653989,0.453025
3558,54638,0.985324,0.697536,0.302482
3719,54662,0.855041,0.609767,0.25763
3764,54667,0.817875,0.645882,0.263299
3804,54668,0.761162,0.654166,0.266458
3838,54669,0.715761,0.571684,0.282966
3892,54670,0.382713,0.728195,0.149979
3941,54671,0.317123,0.317694,0.196775
3987,54672,0.366113,0.361971,0.139795
4038,54673,0.494578,0.238081,0.155991
4086,54674,0.559323,0.187868,0.228281
4132,54675,0.587008,0.219057,0.329187
4178,54676,0.445484,0.349099,0.303308
4233,54677,0.445152,0.421887,0.324783
4445,54681,0.486539,0.650366,0.605703
4484,54682,0.59675,0.551642,0.620079
4527,54683,0.690132,0.467422,0.418619
4576,54684,0.620025,0.659738,0.239127
4622,54685,0.758512,0.66273,0.463525
4661,54686,0.928345,0.700582,0.387437
4698,54687,0.990887,0.689479,0.276649
4741,54688,0.998148,0.627602,0.223935
4843,54710,0.914723,0.608826,0.237509
4886,54711,0.967356,0.515918,0.286923
4930,54715,0.825216,0.644125,0.261927
4972,54716,0.772614,0.661267,0.267973
5011,54717,0.714167,0.572724,0.281666
5072,54718,0.379963,0.741223,0.152687
5135,54719,0.665381,0.0659085,0.366609
5173,54720,0.342938,0.333953,0.172313
5225,54721,0.492891,0.281372,0.107077
5267,54722,0.612826,0.130703,0.262845
5324,54723,0.554203,0.224275,0.331453
5368,54724,0.549246,0.259398,0.299545
5426,54725,0.426663,0.377992,0.307144
5479,54726,0.469879,0.425245,0.317322
5670,54730,0.480798,0.64207,0.608559
5709,54731,0.704096,0.483122,0.525295
5748,54732,0.621516,0.540086,0.252542
5839,54734,0.797805,0.663664,0.452956
5877,54735,0.982618,0.694588,0.285379
5919,54736,0.955336,0.708941,0.318698
5947,54737,0.97384,0.695609,0.283492
6081,54758,0.905047,0.632968,0.238877
6117,54759,0.905867,0.647098,0.241945
6156,54763,0.851081,0.631731,0.255849
6194,54764,0.751951,0.660351,0.265172
6236,54765,0.704702,0.575565,0.277347
6283,54766,0.359307,0.779476,0.175956
6333,54767,0.169955,0.451202,0.359473
6380,54768,0.300625,0.295396,0.229005
6432,54769,0.381404,0.33445,0.144092
6484,54770,0.5004,0.265234,0.117362
6532,54771,0.650789,0.110641,0.352717
6592,54772,0.608015,0.191074,0.360911
6650,54773,0.525676,0.291365,0.298752
6696,54774,0.437662,0.367701,0.30293
6743,54775,0.44591,0.419423,0.320862
6800,54776,0.38993,0.633322,0.2735
6939,54779,0.601619,0.542458,0.623293
6977,54780,0.669578,0.470161,0.358053
7077,54782,0.728654,0.684938,0.464667
7126,54783,0.874618,0.684259,0.424677
7169,54784,0.924306,0.711466,0.367194
7203,54785,0.907198,0.711531,0.375668
7241,54786,0.97843,0.689743,0.27174
7386,54805,0.993505,0.524896,0.270006
7429,54806,0.970268,0.564793,0.241706
7471,54811,0.860492,0.628484,0.253622
7507,54812,0.7023,0.685702,0.270459
7551,54813,0.703759,0.556726,0.291317
7591,54814,0.252296,0.807029,0.277203
7639,54815,0.366535,0.749044,0.160154
7689,54816,0.20303,0.163755,0.671409
7742,54817,0.300458,0.286683,0.238532
7799,54818,0.384539,0.339505,0.13853
7843,54819,0.506489,0.257547,0.118253
7895,54820,0.680901,0.0964458,0.474518
7946,54821,0.629381,0.177648,0.406838
8000,54822,0.616277,0.214991,0.363489
8060,54823,0.503257,0.317453,0.295932
8111,54824,0.43205,0.415773,0.311064
8159,54825,0.501058,0.430768,0.310501
8311,54828,0.647233,0.530318,0.597987
8345,54829,0.67054,0.471248,0.357726
8391,54830,0.626918,0.764362,0.302913
8445,54831,0.731568,0.687307,0.461709
8493,54832,0.830038,0.674906,0.44185
8533,54833,0.832628,0.683867,0.435733
8571,54834,0.904059,0.712126,0.373003
8643,54836,0.947019,0.709364,0.313461
8757,54859,0.874236,0.623294,0.250351
8799,54860,0.69679,0.667819,0.262484
8841,54861,0.709292,0.532343,0.326534
8889,54862,0.152023,0.597203,0.298551
8930,54863,0.226517,0.80432,0.288663
8976,54864,0.311285,0.789164,0.206451
9008,54865,0.317536,0.751574,0.187307
9055,54866,0.341875,0.311687,0.183982
9092,54867,0.382452,0.313089,0.159226
9140,54868,0.57501,0.170871,0.151759
9185,54869,0.668284,0.0994931,0.430085
9236,54870,0.607038,0.149099,0.287609
9280,54871,0.629389,0.178981,0.406014
9332,54872,0.570243,0.260372,0.318859
9384,54873,0.45682,0.360727,0.297697
9437,54874,0.440312,0.427278,0.305626
9564,54877,0.645868,0.531647,0.602686
9601,54878,0.661542,0.475931,0.333897
9651,54879,0.625561,0.761676,0.297127
9745,54881,0.74534,0.686518,0.45572
9789,54882,0.795022,0.689606,0.438746
9840,54883,0.889241,0.70748,0.386774
9880,54884,0.86053,0.698888,0.410223
9921,54885,0.930073,0.714929,0.319852
10080,54906,0.872706,0.605773,0.252738
10116,54907,0.830763,0.65742,0.260889
10154,54908,0.692033,0.626844,0.255023
10191,54909,0.711026,0.527292,0.34272
10230,54910,0.678731,0.0916607,0.763168
10283,54911,0.616123,0.136035,0.833789
10321,54912,0.587159,0.144405,0.842767
10365,54913,0.490543,0.129648,0.837312
10411,54914,0.314826,0.767887,0.193869
10447,54915,0.221577,0.754671,0.257355
10496,54916,0.323136,0.3045,0.210819
10554,54917,0.449423,0.295945,0.123139
10590,54918,0.54434,0.189414,0.159824
10642,54919,0.673474,0.0925582,0.549474
10693,54920,0.557267,0.210808,0.316722
10748,54921,0.622271,0.20486,0.391107
10809,54922,0.527223,0.306317,0.302486
10855,54923,0.445379,0.394926,0.315318
10993,54926,0.595947,0.540524,0.62907
11036,54927,0.697743,0.469698,0.426481
11084,54928,0.619006,0.560776,0.242594
11128,54929,0.635709,0.76926,0.322358
11176,54930,0.661969,0.762899,0.371173
11219,54931,0.781626,0.694314,0.436439
11254,54932,0.785899,0.693005,0.435702
11301,54933,0.814903,0.694758,0.425743
11339,54934,0.915321,0.717744,0.337487
11372,54935,0.913945,0.717375,0.338408
11402,54936,0.916626,0.716387,0.329997
11460,54938,0.975314,0.663028,0.239306
11495,54939,0.99196,0.628801,0.2265
11648,54952,0.961989,0.515222,0.288723
11685,54953,0.888604,0.629564,0.243694
11724,54954,0.842045,0.661971,0.260695
11763,54955,0.699001,0.705579,0.280822
11805,54956,0.685424,0.578698,0.264367
11838,54957,0.712837,0.526281,0.350818
11885,54958,0.456391,0.17794,0.874399
11932,54959,0.497562,0.188219,0.878998
11976,54960,0.589661,0.19193,0.873687
12010,54961,0.593003,0.191389,0.875041
12049,54962,0.355435,0.171071,0.869511
12095,54963,0.524981,0.126405,0.831862
12143,54964,0.269095,0.826103,0.27101
12178,54965,0.227252,0.767199,0.259728
12225,54966,0.385076,0.28847,0.168758
12278,54967,0.453768,0.260623,0.143765
12326,54968,0.559643,0.161048,0.216023
12379,54969,0.58581,0.164978,0.276025
12416,54970,0.63009,0.178845,0.399828
12460,54971,0.591118,0.247929,0.335655
12512,54972,0.488575,0.341516,0.301721
12679,54976,0.550694,0.588097,0.62904
12713,54977,0.687486,0.47297,0.394005
12752,54978,0.643299,0.510598,0.285698
12790,54979,0.644017,0.764904,0.320872
12913,54982,0.793402,0.696536,0.428434
12954,54983,0.813849,0.698635,0.421101
12994,54984,0.774636,0.703579,0.42469
13027,54985,0.915306,0.715721,0.324779
13072,54986,0.881673,0.716687,0.358127
13103,54987,0.898982,0.716519,0.315865
13142,54988,0.966448,0.666885,0.242423
13182,54989,0.950191,0.685695,0.256849
13220,54990,0.920998,0.708204,0.289975
13254,54991,0.884408,0.716979,0.328999
13295,54992,0.910117,0.708517,0.288665
13330,54993,0.899847,0.709259,0.291641
13361,54994,0.907489,0.696724,0.269379
13394,54995,0.955001,0.627695,0.230211
13426,54996,0.900165,0.692978,0.266375
13465,54997,0.847395,0.711614,0.301954
13498,54998,0.816285,0.716751,0.311091
13531,54999,0.8068,0.715489,0.308722
13574,55000,0.801162,0.711501,0.30028
13613,55001,0.784954,0.70874,0.29482
13654,55002,0.72807,0.71464,0.296004
13730,55004,0.698101,0.534961,0.302777
13763,55005,0.712646,0.526577,0.345225
13799,55006,0.54229,0.186386,0.875014
13853,55007,0.785973,0.12439,0.715238
13910,55008,0.761504,0.102178,0.234406
13962,55009,0.725074,0.13409,0.142485
13998,55010,0.764934,0.0965161,0.248356
14041,55011,0.785981,0.0915193,0.342521
14079,55012,0.796767,0.110381,0.64477
14125,55013,0.354916,0.170842,0.870739
14174,55014,0.250291,0.820897,0.280615
14228,55015,0.438289,0.624107,0.118016
14267,55016,0.386175,0.28701,0.173833
14312,55017,0.602233,0.129072,0.227078
14357,55018,0.660059,0.0983491,0.622949
14410,55019,0.627499,0.179997,0.484831
14452,55020,0.643769,0.184815,0.443947
14500,55021,0.550774,0.293513,0.310542
14551,55022,0.494529,0.400795,0.329489
14729,55026,0.558552,0.588663,0.62804
14769,55027,0.631706,0.543796,0.603222
14808,55028,0.624905,0.673619,0.238507
14856,55029,0.626467,0.581264,0.238324
14946,55031,0.704656,0.728513,0.42669
14988,55032,0.639931,0.750528,0.286987
15031,55033,0.767258,0.71128,0.417623
15083,55034,0.746645,0.71364,0.420864
15121,55035,0.790959,0.718252,0.394591
15167,55036,0.84553,0.718611,0.365381
15200,55037,0.825725,0.717524,0.37633
15238,55038,0.782625,0.721218,0.388612
15270,55039,0.784915,0.722929,0.381564
15306,55040,0.830087,0.720671,0.359699
15342,55041,0.810561,0.722121,0.364575
15374,55042,0.797057,0.723796,0.362834
15408,55043,0.806732,0.723691,0.347609
15441,55044,0.814582,0.722692,0.338061
15475,55045,0.761192,0.727677,0.352638
15511,55046,0.745882,0.729611,0.337575
15557,55047,0.722045,0.731248,0.323813
15599,55048,0.707306,0.726292,0.306775
15639,55049,0.723833,0.718586,0.300039
15752,55052,0.704855,0.516246,0.33896
15781,55053,0.714869,0.524956,0.349194
15822,55054,0.501041,0.193203,0.883679
15877,55055,0.769016,0.0971946,0.257013
15941,55056,0.631449,0.267181,0.0676774
16002,55057,0.495918,0.511162,0.038325
16066,55058,0.534173,0.436949,0.0411435
16123,55059,0.612185,0.297341,0.0524007
16174,55060,0.66541,0.207259,0.0816468
16225,55061,0.700807,0.152073,0.117972
16276,55062,0.79515,0.0872451,0.423257
16313,55063,0.666611,0.168876,0.849646
16355,55064,0.233823,0.817421,0.285236
16399,55065,0.436428,0.24209,0.159906
16442,55066,0.559162,0.175121,0.15084
16489,55067,0.653474,0.0977938,0.643989
16540,55068,0.648166,0.118988,0.369634
16582,55069,0.616252,0.183509,0.414272
16627,55070,0.649423,0.182265,0.493948
16668,55071,0.557359,0.288566,0.314467
16716,55072,0.476931,0.368163,0.308944
16765,55073,0.503589,0.449861,0.297648
16850,55075,0.408603,0.746921,0.376838
16889,55076,0.53544,0.616694,0.624731
16929,55077,0.521764,0.616398,0.625785
16967,55078,0.709186,0.479401,0.467787
17009,55079,0.639433,0.55216,0.255011
17051,55080,0.658984,0.538438,0.576845
17164,55083,0.650394,0.747987,0.288699
17213,55084,0.711606,0.736358,0.395277
17295,55086,0.679144,0.751405,0.33569
17333,55087,0.725623,0.73507,0.381408
17374,55088,0.72814,0.735062,0.37657
17417,55089,0.726213,0.73513,0.37498
17449,55090,0.710585,0.738936,0.35877
17492,55091,0.731822,0.73451,0.356069
17530,55092,0.732506,0.733339,0.356919
17611,55094,0.699715,0.734029,0.319342
17645,55095,0.693109,0.725422,0.30067
17680,55096,0.694952,0.7207,0.29291
17712,55097,0.695634,0.712054,0.283593
17748,55098,0.678624,0.628383,0.25247
17782,55099,0.679726,0.571103,0.268488
17816,55100,0.721035,0.513384,0.430524
17846,55101,0.719009,0.524444,0.367941
17899,55102,0.7707,0.130536,0.74368
17949,55103,0.608983,0.319396,0.0541106
17994,55104,0.472416,0.556008,0.0355402
18044,55105,0.306728,0.411604,0.108474
18090,55106,0.358819,0.474873,0.0737101
18134,55107,0.419266,0.506971,0.0438532
18174,55108,0.423636,0.484123,0.0458885
18218,55109,0.392032,0.456811,0.0631148
18271,55110,0.457435,0.482063,0.0381034
18319,55111,0.478754,0.494476,0.0362152
18366,55112,0.794032,0.0849722,0.424354
18404,55113,0.152242,0.43326,0.358503
18445,55114,0.444454,0.104045,0.793975
18498,55115,0.459472,0.249315,0.151169
18538,55116,0.541136,0.187922,0.169367
18573,55117,0.529187,0.201988,0.15759
18615,55118,0.669749,0.0937224,0.537672
18661,55119,0.544572,0.204391,0.275808
18699,55120,0.643855,0.17802,0.478646
18748,55121,0.636727,0.208058,0.41881
18796,55122,0.47118,0.379148,0.313807
18840,55123,0.472513,0.421616,0.300103
19121,55130,0.551622,0.615732,0.624475
19165,55131,0.6508,0.550386,0.597268
19206,55132,0.709344,0.473749,0.424421
19250,55133,0.703088,0.49093,0.431242
19355,55136,0.648165,0.688185,0.252537
19394,55137,0.646934,0.684157,0.249838
19423,55138,0.653916,0.682824,0.252688
19532,55141,0.65879,0.674985,0.252779
19571,55142,0.663633,0.656393,0.250154
19603,55143,0.666813,0.65768,0.25094
19642,55144,0.68044,0.696806,0.26745
19686,55145,0.671902,0.605682,0.252069
19722,55146,0.697601,0.516432,0.338065
19752,55147,0.697447,0.5201,0.313456
19785,55148,0.714738,0.52688,0.431957
19825,55149,0.723575,0.528501,0.400291
19881,55150,0.806295,0.107548,0.552178
19929,55151,0.543537,0.432986,0.044396
19973,55152,0.384728,0.545696,0.052455
20022,55153,0.385534,0.472448,0.0627036
20063,55154,0.392776,0.393468,0.0776784
20122,55155,0.557532,0.294509,0.0387182
20159,55156,0.448711,0.327323,0.0710108
20201,55157,0.546947,0.261086,0.0490922
20246,55158,0.595157,0.206595,0.058312
20291,55159,0.421783,0.316303,0.0871181
20338,55160,0.401586,0.410506,0.069873
20384,55161,0.765554,0.0878719,0.274392
20427,55162,0.597492,0.118675,0.822291
20483,55163,0.468795,0.549075,0.115507
20529,55164,0.392049,0.287232,0.175193
20573,55165,0.375367,0.300029,0.181733
20615,55166,0.498084,0.238045,0.130424
20661,55167,0.590875,0.135655,0.208724
20705,55168,0.667713,0.0935316,0.569524
20742,55169,0.643485,0.123527,0.377672
20786,55170,0.626,0.179698,0.499566
20836,55171,0.617927,0.236155,0.372569
20871,55172,0.63869,0.202164,0.433413
20915,55173,0.545892,0.308261,0.311695
20961,55174,0.494352,0.362116,0.315943
21014,55175,0.430373,0.604639,0.253447
21058,55176,0.515542,0.411248,0.323161
21142,55178,0.508663,0.450581,0.288824
21186,55179,0.416954,0.642894,0.261491
21310,55182,0.5613,0.65226,0.615517
21350,55183,0.636958,0.566881,0.606134
21390,55184,0.662952,0.557853,0.568061
21431,55185,0.713607,0.503514,0.485283
21465,55186,0.682218,0.491526,0.327189
21499,55187,0.680676,0.507629,0.318028
21534,55188,0.696162,0.484848,0.367246
21571,55189,0.683136,0.501324,0.312236
21606,55190,0.678353,0.536732,0.287805
21639,55191,0.676699,0.55583,0.27307
21673,55192,0.673607,0.563905,0.26581
126,55193,0.694003,0.518441,0.325816
165,55194,0.702099,0.50901,0.363381
200,55195,0.719011,0.517557,0.457622
237,55196,0.715299,0.540744,0.500974
269,55197,0.722741,0.523198,0.391534
319,55198,0.809155,0.104668,0.54182
358,55199,0.456485,0.59355,0.0354351
410,55200,0.319982,0.392744,0.106667
467,55201,0.493646,0.361264,0.0441722
517,55202,0.506432,0.297725,0.0543232
570,55203,0.507345,0.136443,0.870807
622,55204,0.0952137,0.37735,0.370776
673,55205,0.109499,0.587717,0.328246
720,55206,0.12062,0.650254,0.325
766,55207,0.103658,0.565522,0.308977
819,55208,0.539194,0.127119,0.861358
870,55209,0.475844,0.336855,0.056678
922,55210,0.754959,0.0945059,0.239117
969,55211,0.569444,0.187643,0.875966
1011,55212,0.279161,0.827326,0.252891
1061,55213,0.240015,0.76946,0.248004
1098,55214,0.27429,0.772765,0.223942
1152,55215,0.335427,0.115108,0.78393
1213,55216,0.397578,0.278941,0.182363
1268,55217,0.593357,0.133893,0.220392
1313,55218,0.550065,0.16794,0.218197
1361,55219,0.668975,0.10544,0.477912
1412,55220,0.526762,0.220308,0.274622
1466,55221,0.543132,0.204322,0.261352
1515,55222,0.650834,0.188914,0.520983
1576,55223,0.614041,0.256902,0.36362
1609,55224,0.612418,0.262033,0.361563
1660,55225,0.630636,0.253432,0.390501
1711,55226,0.631233,0.26976,0.386243
1755,55227,0.641487,0.261284,0.406932
1804,55228,0.619055,0.285517,0.365974
2071,55234,0.544092,0.689241,0.597387
2113,55235,0.574592,0.653826,0.610355
2160,55236,0.617559,0.618918,0.597615
2201,55237,0.68794,0.547342,0.536861
2236,55238,0.719148,0.502218,0.464703
2277,55239,0.719941,0.501392,0.446615
2312,55240,0.718591,0.502657,0.43747
2351,55241,0.695743,0.548932,0.522963
2379,55242,0.723289,0.501125,0.44417
2416,55243,0.694412,0.564181,0.549747
2459,55244,0.714972,0.542287,0.48388
2500,55245,0.724517,0.528176,0.432675
2550,55246,0.604206,0.0813143,0.626818
2591,55247,0.685487,0.622032,0.539238
2640,55248,0.570839,0.100308,0.381391
2693,55249,0.334471,0.83081,0.190414
2742,55250,0.158611,0.32065,0.417589
2785,55251,0.132393,0.319393,0.434783
2830,55252,0.653027,0.123083,0.829217
2880,55253,0.679178,0.107518,0.808663
2931,55254,0.714801,0.0890693,0.765234
2988,55255,0.682402,0.0647738,0.211696
3033,55256,0.681208,0.0571027,0.239286
3081,55257,0.695111,0.0446411,0.31342
3129,55258,0.601385,0.0854861,0.808306
3182,55259,0.65883,0.069626,0.767694
3227,55260,0.725445,0.0441867,0.386174
3263,55261,0.13252,0.335434,0.420215
3335,55262,0.608761,0.278374,0.149632
3381,55263,0.577345,0.0916831,0.518961
3430,55264,0.477739,0.103836,0.666274
3472,55265,0.528782,0.0924194,0.646847
3515,55266,0.484261,0.111269,0.667104
3555,55267,0.418815,0.123182,0.675653
3601,55268,0.559444,0.147976,0.630256
3647,55269,0.365935,0.257642,0.62747
3701,55270,0.673899,0.27713,0.571338
3740,55271,0.642196,0.25994,0.618128
3785,55272,0.499816,0.496157,0.261235
3880,55274,0.493921,0.516756,0.252928
4001,55276,0.511743,0.4936,0.261499
4110,55279,0.546041,0.456849,0.281789
4197,55281,0.500462,0.763238,0.315665
4240,55282,0.508176,0.788644,0.402809
4279,55283,0.534713,0.786974,0.468426
4321,55284,0.597544,0.70919,0.557866
4356,55285,0.658888,0.625228,0.56831
4393,55286,0.659613,0.624222,0.57418
4430,55287,0.656337,0.636257,0.562809
4469,55288,0.70313,0.566818,0.53808
4508,55289,0.697237,0.578654,0.547147
4540,55290,0.699544,0.585967,0.518675
4585,55291,0.727981,0.538618,0.457605
4614,55292,0.724986,0.545828,0.468555
4639,55293,0.725098,0.545912,0.470215
4677,55294,0.685005,0.612192,0.554204
4707,55295,0.683216,0.619259,0.557737
4760,55296,0.570396,0.0644746,0.578878
4809,55297,0.21658,0.791386,0.235813
4867,55298,0.253151,0.118847,0.755417
4914,55299,0.291459,0.141898,0.846236
4961,55300,0.66161,0.116575,0.823263
5007,55301,0.726696,0.0846176,0.744694
5062,55302,0.67719,0.0681305,0.198855
5113,55303,0.684991,0.0534613,0.253558
5153,55304,0.725594,0.0389955,0.446608
5206,55305,0.514183,0.0966454,0.830632
5252,55306,0.242097,0.0943721,0.770637
5301,55307,0.116381,0.666324,0.230636
5345,55308,0.597648,0.0779206,0.7985
5394,55309,0.733442,0.0430949,0.4294
5433,55310,0.161988,0.173229,0.634208
5487,55311,0.380538,0.749297,0.13224
5544,55312,0.571588,0.120516,0.413552
5588,55313,0.581381,0.09495,0.50171
5637,55314,0.563068,0.0772835,0.65071
